time,seconds_elapsed,z,y,x
1711795435074655000,5.138655029296875,-0.15895000100135803,0.10106249898672104,-0.18947499990463257
1711795435084304100,5.14830419921875,-0.1504250019788742,0.16458749771118164,-0.1821874976158142
1711795435093953500,5.15795361328125,-0.14423750340938568,0.1755875051021576,-0.13695000112056732
1711795435103602700,5.167602783203125,-0.13199999928474426,0.13282500207424164,-0.08689999580383301
1711795435113251800,5.177251953125,-0.12223749607801437,0.0668250024318695,-0.040424998849630356
1711795435122901200,5.1869013671875,-0.11976250261068344,-0.0004124999977648258,-0.002612499985843897
1711795435132550400,5.19655029296875,-0.10999999940395355,-0.04193750023841858,0.030387500301003456
1711795435142199600,5.206199462890625,-0.09542500227689743,-0.03464999794960022,0.0695749968290329
1711795435151848700,5.2158486328125,-0.09047500044107437,0.01677500084042549,0.11591249704360962
1711795435161498000,5.225498046875,-0.10023749619722366,0.07906249910593033,0.1574375033378601
1711795435171147000,5.23514697265625,-0.11618749797344208,0.12306249886751175,0.18067499995231628
1711795435180796200,5.244796142578125,-0.1344749927520752,0.12540000677108765,0.1769624948501587
1711795435190445300,5.2544453125,-0.1405249983072281,0.07906249910593033,0.14643749594688416
1711795435200095000,5.264094970703125,-0.13695000112056732,0.027775000780820847,0.1073874980211258
1711795435209744100,5.273744140625,-0.12952500581741333,0.010587500408291817,0.07933750003576279
1711795435219393300,5.283393310546875,-0.11866249889135361,0.03629999980330467,0.08291249722242355
1711795435229042400,5.29304248046875,-0.10876250267028809,0.10339999943971634,0.12209999561309814
1711795435238691600,5.302691650390625,-0.0989999994635582,0.1779250055551529,0.1868624985218048
1711795435248340700,5.3123408203125,-0.08799999952316284,0.2134000062942505,0.24667499959468842
1711795435257990000,5.321989990234375,-0.0672374963760376,0.1975875049829483,0.2784374952316284
1711795435267639300,5.331639404296875,-0.040424998849630356,0.15111249685287476,0.2686749994754791
1711795435277288400,5.341288330078125,-0.028187500312924385,0.09858749806880951,0.2186249941587448
1711795435286937600,5.3509375,-0.02694999985396862,0.05706249922513962,0.13667500019073486
1711795435296586800,5.360586669921875,-0.03671250119805336,0.03258749842643738,0.03891250118613243
1711795435306236000,5.37023583984375,-0.054999999701976776,0.03753750026226044,-0.03671250119805336
1711795435315885000,5.379885009765625,-0.07590000331401825,0.05582499876618385,-0.07947500050067902
1711795435325534200,5.3895341796875,-0.0966624990105629,0.05706249922513962,-0.08813749998807907
1711795435335183600,5.39918359375,-0.11247500032186508,0.05211250111460686,-0.06737499684095383
1711795435344832800,5.408832763671875,-0.12718750536441803,0.03135000169277191,-0.03671250119805336
1711795435354482000,5.41848193359375,-0.13942499458789825,-0.01993750035762787,-0.01484999991953373
1711795435364131300,5.42813134765625,-0.14300000667572021,-0.09817499667406082,-0.020899999886751175
1711795435373780500,5.437780517578125,-0.1405249983072281,-0.18369999527931213,-0.0648999959230423
1711795435383429600,5.4474296875,-0.1307625025510788,-0.23251250386238098,-0.13695000112056732
1711795435393078800,5.457078857421875,-0.11742500215768814,-0.2447499930858612,-0.2199999988079071
1711795435402728000,5.46672802734375,-0.09776250272989273,-0.21656249463558197,-0.28847500681877136
1711795435412377300,5.47637744140625,-0.06847500056028366,-0.14698749780654907,-0.32752498984336853
1711795435422026500,5.486026611328125,-0.03671250119805336,-0.06393750011920929,-0.32999998331069946
1711795435431675600,5.495675537109375,-0.00494999997317791,0.017875000834465027,-0.2994749844074249
1711795435441325000,5.505324951171875,0.0170499999076128,0.07782500237226486,-0.23718750476837158
1711795435450974200,5.51497412109375,0.0340999998152256,0.1046374961733818,-0.1467124968767166
1711795435460623400,5.524623291015625,0.03904999792575836,0.09006249904632568,-0.03918749839067459
1711795435470272500,5.5342724609375,0.0340999998152256,0.030112499371170998,0.06462500244379044
1711795435479921700,5.543921630859375,0.028049999848008156,-0.06751249730587006,0.1428624987602234
1711795435489570800,5.55357080078125,0.02433750033378601,-0.16046249866485596,0.1891999989748001
1711795435499220200,5.56322021484375,0.028049999848008156,-0.19222499430179596,0.2087250053882599
1711795435508869400,5.572869384765625,0.04028749838471413,-0.1652749925851822,0.19538749754428864
1711795435518518500,5.5825185546875,0.05609999969601631,-0.10175000131130219,0.14767499268054962
1711795435528167700,5.592167724609375,0.06833750009536743,-0.030937500298023224,0.09143749624490738
1711795435537817000,5.601817138671875,0.07809999585151672,0.027775000780820847,0.03657500073313713
1711795435547466200,5.61146630859375,0.08181250095367432,0.05582499876618385,-0.006187499966472387
1711795435557115400,5.621115478515625,0.07686249911785126,0.05706249922513962,-0.03189999982714653
1711795435566764500,5.6307646484375,0.07204999774694443,0.03753750026226044,-0.042899999767541885
1711795435576413700,5.64041357421875,0.07204999774694443,0.019112499430775642,-0.040424998849630356
1711795435586062800,5.650062744140625,0.06833750009536743,0.010587500408291817,-0.02213750034570694
1711795435595712300,5.659712158203125,0.06462500244379044,0.013062499463558197,0.0035749999806284904
1711795435605361400,5.669361328125,0.06338749825954437,0.01677500084042549,0.02186249941587448
1711795435615010600,5.679010498046875,0.07081250101327896,0.021587500348687172,0.023099999874830246
1711795435624659700,5.68865966796875,0.08181250095367432,0.04235000163316727,0.006049999967217445
1711795435634309000,5.69830908203125,0.09157499670982361,0.09129999577999115,-0.018424998968839645
1711795435643958300,5.707958251953125,0.09886249899864197,0.14739999175071716,-0.037950001657009125
1711795435653607400,5.717607421875,0.10986249893903732,0.1938749998807907,-0.05389999970793724
1711795435663256800,5.7272568359375,0.12581250071525574,0.23045000433921814,-0.055137500166893005
1711795435672905700,5.73690576171875,0.13791249692440033,0.24268749356269836,-0.042899999767541885
1711795435682555000,5.746554931640625,0.14891250431537628,0.22811250388622284,-0.023375000804662704
1711795435692204300,5.756204345703125,0.15757499635219574,0.21092499792575836,0.006049999967217445
1711795435701853400,5.765853515625,0.16733749210834503,0.19868749380111694,0.027912499383091927
1711795435711502600,5.775502685546875,0.17710000276565552,0.1755875051021576,0.03891250118613243
1711795435721151700,5.78515185546875,0.1868624985218048,0.15234999358654022,0.03891250118613243
1711795435730801200,5.79480126953125,0.19786250591278076,0.12540000677108765,0.03162499889731407
1711795435740450300,5.8044501953125,0.202674999833107,0.1046374961733818,0.018149999901652336
1711795435750099500,5.814099365234375,0.20886249840259552,0.09611249715089798,-0.002612499985843897
1711795435759748900,5.823748779296875,0.21986250579357147,0.08387500047683716,-0.018424998968839645
1711795435769398000,5.83339794921875,0.2246749997138977,0.07782500237226486,-0.025849999859929085
1711795435779047200,5.843047119140625,0.22343750298023224,0.06929999589920044,-0.02461249940097332
1711795435788696300,5.8526962890625,0.2149125039577484,0.04235000163316727,-0.02213750034570694
1711795435798345500,5.862345458984375,0.20514999330043793,0.002062499988824129,-0.01718750037252903
1711795435807995000,5.871994873046875,0.18809999525547028,-0.030937500298023224,-0.011137500405311584
1711795435817644000,5.88164404296875,0.16967499256134033,-0.052937500178813934,-0.00494999997317791
1711795435827293200,5.891293212890625,0.15633749961853027,-0.0541750006377697,0.009624999947845936
1711795435836942300,5.9009423828125,0.14767499268054962,-0.025987500324845314,0.040150001645088196
1711795435846591500,5.910591552734375,0.1428624987602234,0.017875000834465027,0.08043749630451202
1711795435856241000,5.920240966796875,0.1331000030040741,0.03258749842643738,0.10862500220537186
1711795435865890000,5.92989013671875,0.12333749979734421,0.006874999962747097,0.11233749985694885
1711795435875539200,5.939539306640625,0.11838749796152115,-0.025987500324845314,0.08786249905824661
1711795435885188400,5.949188232421875,0.11591249704360962,-0.012649999931454659,0.045099999755620956
1711795435894837500,5.95883740234375,0.1073874980211258,0.04235000163316727,-0.006187499966472387
1711795435904487000,5.96848681640625,0.0976250022649765,0.10711249709129333,-0.055137500166893005
1711795435914135800,5.9781357421875,0.0976250022649765,0.16692499816417694,-0.07342500239610672
1711795435923785200,5.98778515625,0.10491249710321426,0.1975875049829483,-0.062424998730421066
1711795435933434600,5.9974345703125,0.11110000312328339,0.2096875011920929,-0.03189999982714653
1711795435943083500,6.00708349609375,0.10615000128746033,0.21463750302791595,0.018149999901652336
1711795435952732700,6.016732666015625,0.09886249899864197,0.17311249673366547,0.07562500238418579
1711795435962382000,6.026382080078125,0.09515000134706497,0.10106249898672104,0.1293874979019165
1711795435972031200,6.03603125,0.09281250089406967,0.03753750026226044,0.17820000648498535
1711795435981680400,6.045680419921875,0.09157499670982361,0.020349999889731407,0.21738749742507935
1711795435991329800,6.055329833984375,0.08304999768733978,0.026537500321865082,0.23567499220371246
1711795436000979000,6.06497900390625,0.0658624991774559,0.021587500348687172,0.22343750298023224
1711795436010628000,6.074628173828125,0.05362499877810478,-0.0016499999910593033,0.19772499799728394
1711795436020277200,6.08427734375,0.05128749832510948,-0.02722499892115593,0.1648624986410141
1711795436029926700,6.0939267578125,0.05362499877810478,-0.043175000697374344,0.13062499463558197
1711795436039575800,6.103575927734375,0.05486249923706055,-0.04193750023841858,0.1013374999165535
1711795436049225000,6.113224853515625,0.05609999969601631,-0.011412499472498894,0.08415000140666962
1711795436058874400,6.122874267578125,0.057337500154972076,0.015537500381469727,0.08910000324249268
1711795436068523300,6.132523193359375,0.057337500154972076,0.03629999980330467,0.11110000312328339
1711795436078172400,6.14217236328125,0.05609999969601631,0.019112499430775642,0.14162500202655792
1711795436087821800,6.15182177734375,0.059812501072883606,-0.043175000697374344,0.1648624986410141
1711795436097471200,6.16147119140625,0.057337500154972076,-0.11275000125169754,0.16843749582767487
1711795436107120000,6.1711201171875,0.02928750030696392,-0.15303750336170197,0.1451999992132187
1711795436116769300,6.180769287109375,-0.007424999959766865,-0.12498749792575836,0.10986249893903732
1711795436126418700,6.190418701171875,-0.042899999767541885,-0.09446249902248383,0.06338749825954437
1711795436136067800,6.20006787109375,-0.062424998730421066,-0.06517499685287476,0.0010999999940395355
1711795436145717000,6.209717041015625,-0.054999999701976776,-0.010174999944865704,-0.0611874982714653
1711795436155366100,6.2193662109375,-0.02213750034570694,0.05706249922513962,-0.10395000129938126
1711795436165015600,6.229015625,0.030387500301003456,0.09982500225305557,-0.12718750536441803
1711795436174664700,6.238664794921875,0.0976250022649765,0.12292499840259552,-0.12223749607801437
1711795436184313900,6.24831396484375,0.15757499635219574,0.11687500029802322,-0.09171249717473984
1711795436193963300,6.25796337890625,0.19043749570846558,0.10216250270605087,-0.050187498331069946
1711795436203612400,6.2676123046875,0.20762500166893005,0.08016250282526016,-0.020899999886751175
1711795436213261300,6.27726123046875,0.2124374955892563,0.05939999967813492,-0.01484999991953373
1711795436222910700,6.28691064453125,0.21615000069141388,0.03753750026226044,-0.042899999767541885
1711795436232559900,6.296559814453125,0.2186249941587448,0.020349999889731407,-0.10518749803304672
1711795436242209000,6.306208984375,0.22220000624656677,0.011824999935925007,-0.19676250219345093
1711795436251858200,6.315858154296875,0.21119999885559082,0.004537499975413084,-0.2957625091075897
1711795436261507300,6.32550732421875,0.19043749570846558,0.011824999935925007,-0.38005000352859497
1711795436271156700,6.33515673828125,0.1685750037431717,0.020349999889731407,-0.44481250643730164
1711795436280806000,6.344805908203125,0.14657500386238098,0.017875000834465027,-0.4838624894618988
1711795436290455300,6.354455322265625,0.11838749796152115,0.015537500381469727,-0.491287499666214
1711795436300104400,6.3641044921875,0.09281250089406967,0.011824999935925007,-0.4595249891281128
1711795436309753600,6.373753662109375,0.06710000336170197,-0.0016499999910593033,-0.38499999046325684
1711795436319403000,6.383403076171875,0.04262499883770943,-0.012649999931454659,-0.27871251106262207
1711795436329052200,6.39305224609375,0.02681249938905239,-0.005224999971687794,-0.1601874977350235
1711795436338701300,6.402701416015625,0.023099999874830246,0.022824998944997787,-0.0611874982714653
1711795436348350200,6.41235009765625,0.03162499889731407,0.03753750026226044,0.0010999999940395355
1711795436357999600,6.42199951171875,0.03904999792575836,0.028875000774860382,0.01691249944269657
1711795436367649000,6.43164892578125,0.03657500073313713,0.009349999949336052,-0.00989999994635582
1711795436377298000,6.4412978515625,0.028049999848008156,-0.005224999971687794,-0.0611874982714653
1711795436386947300,6.450947265625,0.01952499896287918,-0.02488750033080578,-0.11247500032186508
1711795436396596500,6.460596435546875,0.013337500393390656,-0.04688749834895134,-0.15523749589920044
1711795436406245600,6.47024560546875,0.0035749999806284904,-0.0541750006377697,-0.17476250231266022
1711795436415895000,6.47989501953125,-0.01223750039935112,-0.03698749840259552,-0.17723749577999115
1711795436425544200,6.489544189453125,-0.03671250119805336,-0.018699999898672104,-0.17242500185966492
1711795436435193300,6.499193359375,-0.0672374963760376,-0.008937500417232513,-0.17118750512599945
1711795436444842500,6.508842529296875,-0.09776250272989273,-0.012649999931454659,-0.1699499934911728
1711795436454491600,6.51849169921875,-0.12594999372959137,-0.047987498342990875,-0.17118750512599945
1711795436464141000,6.52814111328125,-0.1467124968767166,-0.07369999587535858,-0.17366249859333038
1711795436473790200,6.537790283203125,-0.1662375032901764,-0.07369999587535858,-0.17476250231266022
1711795436483439400,6.547439453125,-0.1845249980688095,-0.04922499880194664,-0.1821874976158142
1711795436493088800,6.5570888671875,-0.1942874938249588,-0.02488750033080578,-0.1956624984741211
1711795436502738000,6.566738037109375,-0.2040500044822693,-0.007699999958276749,-0.21147499978542328
1711795436512386800,6.57638671875,-0.20899999141693115,-0.0016499999910593033,-0.22495000064373016
1711795436522036200,6.5860361328125,-0.21876250207424164,0.006874999962747097,-0.23471249639987946
1711795436531685400,6.595685302734375,-0.23223750293254852,0.013062499463558197,-0.23471249639987946
1711795436541334800,6.605334716796875,-0.24681249260902405,0.017875000834465027,-0.2199999988079071
1711795436550984000,6.61498388671875,-0.26276248693466187,0.03629999980330467,-0.18095000088214874
1711795436560633000,6.624633056640625,-0.28228750824928284,0.04963750019669533,-0.12223749607801437
1711795436570282200,6.6342822265625,-0.30057498812675476,0.04358749836683273,-0.06737499684095383
1711795436579931400,6.643931396484375,-0.3115749955177307,0.021587500348687172,-0.018424998968839645
1711795436589580500,6.65358056640625,-0.31776249408721924,-0.008937500417232513,0.01691249944269657
1711795436599230000,6.66322998046875,-0.31652501225471497,-0.03946249932050705,0.0340999998152256
1711795436608879000,6.672879150390625,-0.3128125071525574,-0.060224998742341995,0.03657500073313713
1711795436618528300,6.6825283203125,-0.3115749955177307,-0.06875000149011612,0.02914999984204769
1711795436628177700,6.692177734375,-0.3115749955177307,-0.07246249914169312,0.013337500393390656
1711795436637826800,6.701826904296875,-0.30799999833106995,-0.07493750005960464,-0.006187499966472387
1711795436647476000,6.71147607421875,-0.30057498812675476,-0.052937500178813934,-0.018424998968839645
1711795436657125000,6.721125,-0.28476250171661377,-0.014987500384449959,-0.02461249940097332
1711795436666774300,6.730774169921875,-0.2639999985694885,0.011824999935925007,-0.035612501204013824
1711795436676423400,6.74042333984375,-0.24928750097751617,0.020349999889731407,-0.04413750022649765
1711795436686072800,6.75007275390625,-0.23952500522136688,0.002062499988824129,-0.04895000159740448
1711795436695722000,6.759721923828125,-0.22605000436306,-0.028462499380111694,-0.050187498331069946
1711795436705371100,6.76937109375,-0.2139499932527542,-0.06641250103712082,-0.03437500074505806
1711795436715020300,6.779020263671875,-0.20528750121593475,-0.10793749988079071,0.002337499987334013
1711795436724669700,6.788669677734375,-0.201712504029274,-0.13227500021457672,0.062150001525878906
1711795436734318800,6.79831884765625,-0.20295000076293945,-0.14698749780654907,0.14643749594688416
1711795436743968000,6.807968017578125,-0.20899999141693115,-0.14327499270439148,0.2404875010251999
1711795436753617400,6.817617431640625,-0.22605000436306,-0.13474999368190765,0.3139125108718872
1711795436763266300,6.827266357421875,-0.24681249260902405,-0.13474999368190765,0.3394874930381775
1711795436772915700,6.836915771484375,-0.26881250739097595,-0.14451250433921814,0.306487500667572
1711795436782565000,6.846565185546875,-0.2798124849796295,-0.13846249878406525,0.2283875048160553
1711795436792214000,6.856214111328125,-0.2750000059604645,-0.07617499679327011,0.13420000672340393
1711795436801863200,6.86586328125,-0.2639999985694885,0.021587500348687172,0.047575000673532486
1711795436811512600,6.8755126953125,-0.25052499771118164,0.09735000133514404,-0.020899999886751175
1711795436821161700,6.88516162109375,-0.23828749358654022,0.12787500023841858,-0.05637500062584877
1711795436830811000,6.894810791015625,-0.22495000064373016,0.12787500023841858,-0.05871250107884407
1711795436840460300,6.904460205078125,-0.21876250207424164,0.09735000133514404,-0.042899999767541885
1711795436850109400,6.914109375,-0.22247499227523804,0.03258749842643738,-0.025849999859929085
1711795436859758600,6.923758544921875,-0.2297624945640564,-0.03946249932050705,-0.012374999932944775
1711795436869407700,6.93340771484375,-0.22605000436306,-0.11151249706745148,0.002337499987334013
1711795436879057200,6.94305712890625,-0.20652499794960022,-0.15674999356269836,0.030387500301003456
1711795436888706300,6.952706298828125,-0.18095000088214874,-0.15303750336170197,0.07067500054836273
1711795436898355500,6.96235546875,-0.15523749589920044,-0.12127500027418137,0.11110000312328339
1711795436908004600,6.972004638671875,-0.13323749601840973,-0.06641250103712082,0.1354375034570694
1711795436917654000,6.981654052734375,-0.11123749613761902,-0.018699999898672104,0.1428624987602234
1711795436927303000,6.991302978515625,-0.09047500044107437,0.013062499463558197,0.13667500019073486
1711795436936952000,7.0009521484375,-0.07095000147819519,0.05335000157356262,0.12691250443458557
1711795436946601700,7.010601806640625,-0.059950001537799835,0.08758749812841415,0.12443749606609344
1711795436956250600,7.020250732421875,-0.054999999701976776,0.10711249709129333,0.12815000116825104
1711795436965899800,7.029899658203125,-0.05142499879002571,0.10711249709129333,0.14643749594688416
1711795436975549000,7.039548828125,-0.050187498331069946,0.09363749623298645,0.1746249943971634
1711795436985198300,7.0491982421875,-0.050187498331069946,0.06558749824762344,0.2124374955892563
1711795436994847500,7.058847412109375,-0.04895000159740448,0.021587500348687172,0.24791249632835388
1711795437004496600,7.06849658203125,-0.05389999970793724,-0.013887500390410423,0.28091248869895935
1711795437014146000,7.07814599609375,-0.05871250107884407,-0.02241249941289425,0.3077250123023987
1711795437023795200,7.087795166015625,-0.0648999959230423,-0.0004124999977648258,0.31872498989105225
1711795437033444400,7.0974443359375,-0.06847500056028366,0.025299999862909317,0.29672500491142273
1711795437043093500,7.107093505859375,-0.06971249729394913,0.03987500071525574,0.24543750286102295
1711795437052742700,7.11674267578125,-0.07699999958276749,0.0448249988257885,0.1671999990940094
1711795437062392000,7.12639208984375,-0.08923749625682831,0.04729999974370003,0.0695749968290329
1711795437072041200,7.136041259765625,-0.0966624990105629,0.03506249934434891,-0.030662499368190765
1711795437081690600,7.145690673828125,-0.10271249711513519,0.0411125011742115,-0.11866249889135361
1711795437091339500,7.155339599609375,-0.10999999940395355,0.08139999955892563,-0.1882375031709671
1711795437100988700,7.16498876953125,-0.11371249705553055,0.12787500023841858,-0.23471249639987946
1711795437110638000,7.17463818359375,-0.10999999940395355,0.16335000097751617,-0.25423750281333923
1711795437120287200,7.184287353515625,-0.10023749619722366,0.17311249673366547,-0.25052499771118164
1711795437129936600,7.1939365234375,-0.08318749815225601,0.1498750001192093,-0.23842500150203705
1711795437139585800,7.203585693359375,-0.0648999959230423,0.09982500225305557,-0.23718750476837158
1711795437149235000,7.21323486328125,-0.04895000159740448,0.06187500059604645,-0.2457125037908554
1711795437158884000,7.222884033203125,-0.03423750028014183,0.06806249916553497,-0.2579500079154968
1711795437168533500,7.232533447265625,-0.01966249942779541,0.09735000133514404,-0.2652375102043152
1711795437178182700,7.2421826171875,-0.002474999986588955,0.11935000121593475,-0.2677125036716461
1711795437187831800,7.251831787109375,0.01209999993443489,0.1438249945640564,-0.25052499771118164
1711795437197481200,7.261481201171875,0.018287500366568565,0.15716250240802765,-0.2102375030517578
1711795437207130400,7.27113037109375,0.02433750033378601,0.13763749599456787,-0.1564749926328659
1711795437216779300,7.280779296875,0.032862499356269836,0.1046374961733818,-0.09913749992847443
1711795437226428700,7.2904287109375,0.03904999792575836,0.06558749824762344,-0.04413750022649765
1711795437236077800,7.300077880859375,0.04633750021457672,0.009349999949336052,-0.006187499966472387
1711795437245727000,7.30972705078125,0.05486249923706055,-0.047987498342990875,0.0010999999940395355
1711795437255376400,7.31937646484375,0.06228749826550484,-0.08470000326633453,-0.020899999886751175
1711795437265025300,7.329025390625,0.06462500244379044,-0.08717499673366547,-0.06366249918937683
1711795437274674700,7.3386748046875,0.06710000336170197,-0.055412501096725464,-0.11495000123977661
1711795437284323800,7.34832373046875,0.06462500244379044,0.0057749999687075615,-0.15895000100135803
1711795437293973000,7.357972900390625,0.0658624991774559,0.07782500237226486,-0.18947499990463257
1711795437303622100,7.3676220703125,0.06104999780654907,0.1083500012755394,-0.2102375030517578
1711795437313271300,7.377271240234375,0.05128749832510948,0.09363749623298645,-0.22618749737739563
1711795437322920700,7.386920654296875,0.03904999792575836,0.04853750020265579,-0.2297624945640564
1711795437332569900,7.39656982421875,0.03162499889731407,-0.008937500417232513,-0.22247499227523804
1711795437342219000,7.406218994140625,0.028049999848008156,-0.05664999783039093,-0.2102375030517578
1711795437351868400,7.415868408203125,0.025575000792741776,-0.06875000149011612,-0.18342499434947968
1711795437361517300,7.425517333984375,0.023099999874830246,-0.047987498342990875,-0.14190000295639038
1711795437371166500,7.43516650390625,0.02681249938905239,-0.01993750035762787,-0.0966624990105629
1711795437380816100,7.444816162109375,0.0340999998152256,0.013062499463558197,-0.052662499248981476
1711795437390465000,7.454465087890625,0.04262499883770943,0.03629999980330467,-0.01718750037252903
1711795437400114200,7.4641142578125,0.05238749831914902,0.024062499403953552,0.004812499973922968
1711795437409763800,7.473763916015625,0.059812501072883606,0.015537500381469727,0.02186249941587448
1711795437419413000,7.4834130859375,0.059812501072883606,0.025299999862909317,0.03891250118613243
1711795437429062000,7.493061767578125,0.05857500061392784,0.03135000169277191,0.049912501126527786
1711795437438711600,7.502711669921875,0.06338749825954437,0.028875000774860382,0.05857500061392784
1711795437448360400,7.5123603515625,0.07204999774694443,0.03506249934434891,0.062150001525878906
1711795437458009600,7.522009521484375,0.08181250095367432,0.04358749836683273,0.05857500061392784
1711795437467659000,7.531658935546875,0.08786249905824661,0.05087500065565109,0.057337500154972076
1711795437477308200,7.54130810546875,0.09281250089406967,0.04358749836683273,0.05486249923706055
1711795437486957300,7.550957275390625,0.08910000324249268,0.026537500321865082,0.04867500066757202
1711795437496606700,7.560606689453125,0.07809999585151672,0.010587500408291817,0.04262499883770943
1711795437506256000,7.570255859375,0.06338749825954437,-0.007699999958276749,0.0340999998152256
1711795437515905000,7.579905029296875,0.05486249923706055,-0.014987500384449959,0.030387500301003456
1711795437525554200,7.58955419921875,0.04633750021457672,-0.0004124999977648258,0.035337500274181366
1711795437535203300,7.599203369140625,0.03904999792575836,0.014299999922513962,0.04867500066757202
1711795437544852500,7.6088525390625,0.02681249938905239,0.017875000834465027,0.06462500244379044
1711795437554501600,7.618501708984375,0.013337500393390656,0.006874999962747097,0.08043749630451202
1711795437564151000,7.628151123046875,0.009624999947845936,-0.016224998980760574,0.08910000324249268
1711795437573800200,7.63780029296875,0.01209999993443489,-0.035887498408555984,0.09886249899864197
1711795437583449300,7.647449462890625,0.018287500366568565,-0.03341250121593475,0.11110000312328339
1711795437593098800,7.6570986328125,0.023099999874830246,-0.012649999931454659,0.12319999933242798
1711795437602748000,7.666747802734375,0.01952499896287918,0.006874999962747097,0.12691250443458557
1711795437612397000,7.67639697265625,0.020624998956918716,0.011824999935925007,0.11591249704360962
1711795437622046200,7.686046142578125,0.032862499356269836,0.0057749999687075615,0.08291249722242355
1711795437631695600,7.695695556640625,0.047575000673532486,0.0008249999955296516,0.02681249938905239
1711795437641344800,7.7053447265625,0.05486249923706055,0.017875000834465027,-0.035612501204013824
1711795437650994000,7.714993896484375,0.05362499877810478,0.0448249988257885,-0.07947500050067902
1711795437660643000,7.72464306640625,0.047575000673532486,0.05335000157356262,-0.10023749619722366
1711795437670292200,7.734292236328125,0.04028749838471413,0.03506249934434891,-0.09542500227689743
1711795437679941600,7.743941650390625,0.02928750030696392,0.002062499988824129,-0.06971249729394913
1711795437689590800,7.7535908203125,0.014574999921023846,-0.03464999794960022,-0.033137500286102295
1711795437699240200,7.763240234375,-0.007424999959766865,-0.07246249914169312,-0.002612499985843897
1711795437708889300,7.772889404296875,-0.02694999985396862,-0.11041250079870224,0.010862499475479126
1711795437718538200,7.782538330078125,-0.042899999767541885,-0.14698749780654907,0.008387500420212746
1711795437728187600,7.792187744140625,-0.04413750022649765,-0.16403749585151672,-0.00013749999925494194
1711795437737836800,7.8018369140625,-0.033137500286102295,-0.13722500205039978,0.004812499973922968
1711795437747486000,7.81148583984375,-0.02213750034570694,-0.07741250097751617,0.02914999984204769
1711795437757135400,7.82113525390625,-0.008662499487400055,-0.021175000816583633,0.0719124972820282
1711795437766784500,7.830784423828125,-0.00494999997317791,0.0057749999687075615,0.1331000030040741
1711795437776433700,7.84043359375,-0.00013749999925494194,-0.008937500417232513,0.18438750505447388
1711795437786082800,7.850082763671875,0.010862499475479126,-0.052937500178813934,0.20762500166893005
1711795437795732000,7.85973193359375,0.02433750033378601,-0.09941250085830688,0.19772499799728394
1711795437805381400,7.86938134765625,0.03904999792575836,-0.11151249706745148,0.1611499935388565
1711795437815030300,7.8790302734375,0.05486249923706055,-0.0919874981045723,0.09033749997615814
1711795437824679400,7.888679443359375,0.07686249911785126,-0.06875000149011612,0.014574999921023846
1711795437834328800,7.898328857421875,0.1013374999165535,-0.04441250115633011,-0.05637500062584877
1711795437843978000,7.90797802734375,0.12457499653100967,-0.023649999871850014,-0.10518749803304672
1711795437853627100,7.917627197265625,0.1391499936580658,-0.023649999871850014,-0.1284250020980835
1711795437863276500,7.927276611328125,0.1551000028848648,-0.04441250115633011,-0.12718750536441803
1711795437872925700,7.93692578125,0.16362500190734863,-0.06641250103712082,-0.09047500044107437
1711795437882574800,7.946574951171875,0.170912504196167,-0.07617499679327011,-0.033137500286102295
1711795437892224000,7.95622412109375,0.17833749949932098,-0.08098749816417694,0.03162499889731407
1711795437901873400,7.965873291015625,0.18438750505447388,-0.07369999587535858,0.09033749997615814
1711795437911522600,7.9755224609375,0.19415000081062317,-0.055412501096725464,0.1331000030040741
1711795437921171700,7.985171630859375,0.20391249656677246,-0.05169999971985817,0.15496249496936798
1711795437930820900,7.99482080078125,0.2124374955892563,-0.06764999777078629,0.1451999992132187
1711795437940470300,8.00447021484375,0.21738749742507935,-0.09446249902248383,0.11715000122785568
1711795437950119400,8.014119384765625,0.22714999318122864,-0.10917499661445618,0.09033749997615814
1711795437959768600,8.0237685546875,0.23567499220371246,-0.11041250079870224,0.062150001525878906
1711795437969418000,8.03341796875,0.24310000240802765,-0.09693749994039536,0.04386249929666519
1711795437979067100,8.043067138671875,0.24310000240802765,-0.05898749828338623,0.035337500274181366
1711795437988716300,8.05271630859375,0.2320999950170517,-0.02241249941289425,0.020624998956918716
1711795437998365400,8.062365478515625,0.22110000252723694,-0.012649999931454659,-0.01484999991953373
1711795438008014600,8.0720146484375,0.210099995136261,-0.023649999871850014,-0.0648999959230423
1711795438017664000,8.0816640625,0.1966249942779541,-0.03946249932050705,-0.12594999372959137
1711795438027313200,8.091313232421875,0.17943750321865082,-0.06270000338554382,-0.19676250219345093
1711795438036962300,8.10096240234375,0.16733749210834503,-0.08841250091791153,-0.27018749713897705
1711795438046611500,8.110611572265626,0.1551000028848648,-0.08717499673366547,-0.32752498984336853
1711795438056260600,8.120260498046875,0.14038750529289246,-0.06764999777078629,-0.34347498416900635
1711795438065910000,8.129909912109374,0.12581250071525574,-0.02241249941289425,-0.32147499918937683
1711795438075559200,8.13955908203125,0.11357499659061432,0.024062499403953552,-0.2677125036716461
1711795438085208300,8.149208251953125,0.09157499670982361,0.06063750013709068,-0.18342499434947968
1711795438094857700,8.158857666015624,0.07081250101327896,0.08511249721050262,-0.08813749998807907
1711795438104506600,8.168506591796875,0.05857500061392784,0.0765874981880188,-0.002612499985843897
