time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711523616452116000,21.567115966796877,0.7714830040931702,0.06399500370025635,0.06591100245714188,0.6295819878578186,-0.021477507427334785,-0.1827504187822342,-1.7746368646621704
1711523616461761800,21.57676171875,0.7714959979057312,0.06559000164270401,0.06759300082921982,0.6292229890823364,-0.022143293172121048,-0.18736125528812408,-1.7753239870071411
1711523616471407900,21.586407958984374,0.7715920209884644,0.06621500104665756,0.06651300191879272,0.6291549801826477,-0.01966678723692894,-0.18696323037147522,-1.775315284729004
1711523616481053700,21.5960537109375,0.7715700268745422,0.06689800322055817,0.06768900156021118,0.6289839744567871,-0.020669588819146156,-0.18951599299907684,-1.7756738662719727
1711523616490699800,21.60569970703125,0.7715049982070923,0.06714499741792679,0.06649000197649002,0.6291660070419312,-0.018431145697832108,-0.18838416039943695,-1.77508544921875
1711523616500345900,21.615345947265624,0.7713239789009094,0.0675249993801117,0.06698200106620789,0.6292949914932251,-0.01867917738854885,-0.18960417807102203,-1.7746895551681519
1711523616509991700,21.62499169921875,0.7711349725723267,0.06755899637937546,0.06607799977064133,0.6296179890632629,-0.0171419195830822,-0.18851663172245026,-1.7737905979156494
1711523616519637800,21.6346376953125,0.7709010243415833,0.0677499994635582,0.06643199920654297,0.62984699010849,-0.017392175272107124,-0.1892690807580948,-1.7731677293777466
1711523616529283800,21.644283935546873,0.7707039713859558,0.06779100000858307,0.06598799675703049,0.6301299929618835,-0.016575345769524574,-0.18877482414245605,-1.7723947763442993
1711523616538930000,21.653929931640626,0.7704830169677734,0.06861600279808044,0.06649699807167053,0.6302580237388611,-0.016273794695734978,-0.19070938229560852,-1.7719027996063232
1711523616548575700,21.66357568359375,0.7704409956932068,0.06876800209283829,0.06640200316905975,0.6303030252456665,-0.01591789722442627,-0.1908261775970459,-1.7717465162277222
1711523616558221800,21.673221923828127,0.7704160213470459,0.07009299844503403,0.06773299723863602,0.630046010017395,-0.016350802034139633,-0.19457679986953735,-1.7721868753433228
1711523616567867600,21.68286767578125,0.7706419825553894,0.07025100290775299,0.0675560012459755,0.6297699809074402,-0.015940550714731216,-0.19459198415279388,-1.7728625535964966
1711523616577513700,21.692513671875,0.7708380222320557,0.07143399864435196,0.069302998483181,0.6292070150375366,-0.01729007437825203,-0.1986437737941742,-1.7741552591323853
1711523616587159800,21.702159912109376,0.7712339758872986,0.07140900194644928,0.0687830001115799,0.6287819743156433,-0.01661943830549717,-0.1979350447654724,-1.7752480506896973
1711523616596806000,21.711805908203125,0.771602988243103,0.0718040019273758,0.07049799710512161,0.6280940175056458,-0.01897565647959709,-0.20071202516555786,-1.7770493030548096
1711523616606451700,21.72145166015625,0.7720450162887573,0.07154399901628494,0.0698390007019043,0.6276540160179138,-0.01839364692568779,-0.19945977628231049,-1.7782258987426758
1711523616616097800,21.731097900390626,0.7724149823188782,0.07125099748373032,0.07171200215816498,0.627020001411438,-0.021874919533729553,-0.20135833323001862,-1.780052661895752
1711523616625744000,21.740743896484375,0.7727439999580383,0.07089299708604813,0.0711280032992363,0.626721978187561,-0.02149743214249611,-0.20005092024803162,-1.780882716178894
1711523616635390000,21.750389892578124,0.7729390263557434,0.07112099975347519,0.0725570023059845,0.6262909770011902,-0.023561563342809677,-0.20220305025577545,-1.7820346355438232
1711523616645035800,21.760035888671876,0.7731580138206482,0.07105199992656708,0.07187899947166443,0.6261069774627686,-0.02263396605849266,-0.20123210549354553,-1.782494306564331
1711523616654681900,21.769681884765625,0.7732430100440979,0.07191699743270874,0.07264100015163422,0.6258159875869751,-0.02279721200466156,-0.20354093611240387,-1.7831004858016968
1711523616664327700,21.77932763671875,0.7734289765357971,0.07190799713134766,0.07216999679803848,0.6256420016288757,-0.022114954888820648,-0.20292648673057556,-1.7835315465927124
1711523616673973800,21.788973876953126,0.7734860181808472,0.07307499647140503,0.0731860026717186,0.6253169775009155,-0.022300055250525475,-0.20602835714817047,-1.7841640710830688
1711523616683619800,21.798619873046874,0.7736849784851074,0.07311300188302994,0.07304999977350235,0.6250830292701721,-0.022100606933236122,-0.20590946078300476,-1.7847604751586914
1711523616693266000,21.808265869140627,0.7737680077552795,0.0742809996008873,0.07451800256967545,0.6246690154075623,-0.02302299067378044,-0.2095816284418106,-1.7856509685516357
1711523616702911700,21.817911865234375,0.7739930152893066,0.07441800087690353,0.07444799691438675,0.6243820190429688,-0.022815680131316185,-0.20969951152801514,-1.7863636016845703
1711523616712557800,21.827557861328124,0.774150013923645,0.07509700208902359,0.07597900182008743,0.6239219903945923,-0.024482984095811844,-0.21268242597579956,-1.7874951362609863
1711523616722204000,21.837203857421876,0.7743390202522278,0.07546000182628632,0.07575500011444092,0.6236699819564819,-0.023734183982014656,-0.2129615694284439,-1.7880507707595825
1711523616731850000,21.84685009765625,0.7744290232658386,0.07601500302553177,0.07672200351953506,0.6233729720115662,-0.02462981827557087,-0.2150428593158722,-1.7887518405914307
1711523616741496000,21.85649609375,0.7744600176811218,0.07647400349378586,0.0765480026602745,0.6232990026473999,-0.0237870030105114,-0.2155417650938034,-1.7888209819793701
1711523616751142000,21.866141845703126,0.7743920087814331,0.07686799764633179,0.07732400298118591,0.6232399940490723,-0.024521980434656143,-0.21713700890541077,-1.7889279127120972
1711523616760787700,21.87578759765625,0.7742440104484558,0.0771389976143837,0.07745400071144104,0.6233739852905273,-0.024340728297829628,-0.21773067116737366,-1.7885185480117798
1711523616770433800,21.885433837890623,0.7740569710731506,0.0767270028591156,0.07830999791622162,0.6235499978065491,-0.026169821619987488,-0.21816915273666382,-1.7882121801376343
1711523616780079600,21.89507958984375,0.7737429738044739,0.076664999127388,0.07859300076961517,0.62391197681427,-0.026592129841446877,-0.21844132244586945,-1.7872989177703857
1711523616789725700,21.9047255859375,0.7734519839286804,0.07588999718427658,0.07855000346899033,0.6243720054626465,-0.027388909831643105,-0.2171868085861206,-1.7862799167633057
1711523616799371800,21.914371826171877,0.7730730175971985,0.07575099915266037,0.07874199748039246,0.6248340010643005,-0.02773839607834816,-0.21722784638404846,-1.7851165533065796
1711523616809017600,21.924017578125,0.7727940082550049,0.0754069983959198,0.07758499681949615,0.6253659725189209,-0.02620820701122284,-0.2152443826198578,-1.7837390899658203
1711523616818663700,21.93366357421875,0.7725809812545776,0.0757099986076355,0.07756000012159348,0.6255959868431091,-0.02571362815797329,-0.21569529175758362,-1.7830625772476196
1711523616828309500,21.9433095703125,0.7725329995155334,0.0769909992814064,0.07563599944114685,0.6257339715957642,-0.02099699340760708,-0.2152710109949112,-1.7822703123092651
1711523616837955600,21.95295556640625,0.7727569937705994,0.07802599668502808,0.07551299780607224,0.6253439784049988,-0.019579468294978142,-0.21672610938549042,-1.7830250263214111
1711523616847601400,21.962601318359376,0.7730929851531982,0.07971800118684769,0.07394299656152725,0.6249030232429504,-0.01505238562822342,-0.21738125383853912,-1.783652663230896
1711523616857247500,21.97224755859375,0.7735679745674133,0.08071999996900558,0.07437299937009811,0.6241340041160583,-0.014657075516879559,-0.21948012709617615,-1.7854279279708862
1711523616866893600,21.9818935546875,0.7740499973297119,0.08200400322675705,0.07378300279378891,0.6234400272369385,-0.012272386811673641,-0.22073715925216675,-1.7868705987930298
1711523616876539600,21.99153955078125,0.7746289968490601,0.08258400112390518,0.07514099776744843,0.6224809885025024,-0.013945664279162884,-0.22334380447864532,-1.7893080711364746
1711523616886185700,22.001185791015626,0.7752509713172913,0.0829399973154068,0.07589299976825714,0.6215670108795166,-0.014943359419703484,-0.22483323514461517,-1.7916488647460938
1711523616895831600,22.01083154296875,0.775846004486084,0.0834909975528717,0.07767900079488754,0.6205300092697144,-0.01736653782427311,-0.22792494297027588,-1.7943285703659058
1711523616905477600,22.0204775390625,0.7764610052108765,0.08370400220155716,0.07893600314855576,0.6195719838142395,-0.01937062107026577,-0.2298165112733841,-1.7968553304672241
1711523616915123500,22.03012353515625,0.7769730091094971,0.08435499668121338,0.08033300191164017,0.6186619997024536,-0.02102629281580448,-0.2325720191001892,-1.7991517782211304
1711523616924769500,22.03976953125,0.777521014213562,0.08396799862384796,0.08122599869966507,0.6179090142250061,-0.023169077932834625,-0.2330584079027176,-1.8012813329696655
1711523616934415600,22.04941552734375,0.7778769731521606,0.08418899774551392,0.08156599849462509,0.6173850297927856,-0.02358650602400303,-0.23381727933883667,-1.8026103973388672
1711523616944061700,22.059061767578125,0.7782710194587708,0.08289100229740143,0.08003900200128555,0.617264986038208,-0.022855684161186218,-0.22985246777534485,-1.8031624555587769
1711523616953707500,22.06870751953125,0.7784129977226257,0.08226499706506729,0.0794840008020401,0.6172410249710083,-0.022780433297157288,-0.22816848754882812,-1.803349256515503
1711523616963353600,22.078353515625,0.7787020206451416,0.08000099658966064,0.07592199742794037,0.6176220178604126,-0.019902102649211884,-0.22015006840229034,-1.8026988506317139
1711523616972999700,22.087999755859375,0.7788410186767578,0.07886700332164764,0.07522399723529816,0.6176779866218567,-0.020224029198288918,-0.21748867630958557,-1.8027926683425903
1711523616982645800,22.097645751953124,0.7792519927024841,0.07597800344228745,0.0712369978427887,0.617995023727417,-0.01749284379184246,-0.20795586705207825,-1.8024250268936157
1711523616992291600,22.10729150390625,0.7795090079307556,0.07476399838924408,0.07097700238227844,0.6178489923477173,-0.01866326667368412,-0.20571236312389374,-1.8030773401260376
1711523617001937700,22.116937744140625,0.7800220251083374,0.07190299779176712,0.06768500059843063,0.6179100275039673,-0.017063578590750694,-0.19709187746047974,-1.8033816814422607
1711523617011583700,22.126583740234373,0.7803729772567749,0.07107999920845032,0.06781599670648575,0.6175479888916016,-0.01840617135167122,-0.19594861567020416,-1.80451238155365
1711523617021229600,22.1362294921875,0.7809399962425232,0.06905999779701233,0.06503400206565857,0.6173589825630188,-0.016602998599410057,-0.18929046392440796,-1.8052833080291748
1711523617030875600,22.145875732421874,0.781387984752655,0.06871999800205231,0.06513600051403046,0.6168199777603149,-0.017326198518276215,-0.18886922299861908,-1.8067570924758911
1711523617040521700,22.155521728515627,0.7819780111312866,0.06759300082921982,0.06239600107073784,0.6164799928665161,-0.014489361084997654,-0.18367527425289154,-1.80772066116333
1711523617050167800,22.165167724609375,0.7824770212173462,0.06734299659729004,0.062380000948905945,0.6158750057220459,-0.014922495000064373,-0.18324913084506989,-1.8093315362930298
1711523617059813600,22.174813720703124,0.7830010056495667,0.06713400036096573,0.05998200178146362,0.6154699921607971,-0.011479591019451618,-0.17993560433387756,-1.8102859258651733
1711523617069459700,22.184459716796876,0.7835530042648315,0.06682799756526947,0.05994600057601929,0.6148040294647217,-0.011961746029555798,-0.1793973594903946,-1.8120627403259277
1711523617079105800,22.194105712890625,0.784168004989624,0.06649500131607056,0.05829700082540512,0.6142150163650513,-0.009899340569972992,-0.17682024836540222,-1.8135579824447632
1711523617088751600,22.203751708984374,0.7847790122032166,0.06634999811649323,0.05827900022268295,0.6134510040283203,-0.010226485319435596,-0.17655867338180542,-1.8155491352081299
1711523617098397700,22.213397705078126,0.7853909730911255,0.06597000360488892,0.057610999792814255,0.6127719879150391,-0.009795148856937885,-0.17512305080890656,-1.8173351287841797
1711523617108043500,22.22304345703125,0.7859020233154297,0.06615900248289108,0.05771299824118614,0.6120859980583191,-0.009875441901385784,-0.1755397617816925,-1.8190608024597168
1711523617117689600,22.232689697265624,0.7863460183143616,0.06598400324583054,0.0578869991004467,0.6115170121192932,-0.010499147698283195,-0.17546933889389038,-1.8205631971359253
1711523617127335700,22.242335693359376,0.7866020202636719,0.0662819966673851,0.05818599835038185,0.6111279726028442,-0.010690800845623016,-0.17630523443222046,-1.821517825126648
1711523617136981800,22.251981689453125,0.7867090106010437,0.06605199724435806,0.05862800031900406,0.6109730005264282,-0.011716632172465324,-0.17648234963417053,-1.821987271308899
1711523617146627600,22.261627685546873,0.7865939736366272,0.06586600095033646,0.05931900069117546,0.6110739707946777,-0.013025907799601555,-0.17703957855701447,-1.821804165840149
1711523617156273700,22.271273681640626,0.7863230109214783,0.06531000137329102,0.05926400050520897,0.6114879846572876,-0.013538511469960213,-0.17609669268131256,-1.8208537101745605
1711523617165919700,22.280919677734374,0.7859799861907959,0.06434600055217743,0.06057799980044365,0.6119019985198975,-0.01673922874033451,-0.1761951744556427,-1.8200576305389404
1711523617175565800,22.29056591796875,0.7856820225715637,0.06276699900627136,0.06121499836444855,0.6123849749565125,-0.019614996388554573,-0.17448817193508148,-1.8191620111465454
1711523617185211600,22.300211669921875,0.7853440046310425,0.06151600182056427,0.06262099742889404,0.6128039956092834,-0.023318754509091377,-0.1742517203092575,-1.8184034824371338
1711523617194857700,22.309857666015624,0.7850379943847656,0.05980699881911278,0.06342100352048874,0.6132829785346985,-0.02661689929664135,-0.17254647612571716,-1.8175328969955444
1711523617204503800,22.31950390625,0.7846890091896057,0.05883000046014786,0.06388500332832336,0.6137750148773193,-0.028464751318097115,-0.17158932983875275,-1.816468358039856
1711523617214150000,22.32914990234375,0.7843480110168457,0.05864499881863594,0.0634630024433136,0.6142719984054565,-0.02791593410074711,-0.17079240083694458,-1.8152021169662476
1711523617223795700,22.338795654296874,0.7841110229492188,0.05816899985074997,0.06242299824953079,0.6147260069847107,-0.02676047571003437,-0.1687680035829544,-1.8140647411346436
1711523617233441800,22.34844189453125,0.7838580012321472,0.058403998613357544,0.06041000038385391,0.615227997303009,-0.023165199905633926,-0.16666321456432343,-1.8126306533813477
