time,seconds_elapsed,z,y,x
1711795435328742100,5.3277421875,-0.3415197735309601,0.004149959286302328,-0.16837573157530278
1711795435338718200,5.33771826171875,-0.008818097227811813,0.15924816653952,-0.27053890584614126
1711795435348694000,5.347694091796875,0.19159867665469646,0.34392990341261026,-0.29591691006757315
1711795435358669000,5.3576689453125,0.25509002883434295,0.47194414277672764,-0.30975966705698516
1711795435368645000,5.36764501953125,0.13726970509588718,0.5842775595366955,-0.3128172645293176
1711795435378621200,5.37762109375,-0.18452070109248161,0.6335596229694783,-0.2962712033979594
1711795435388597000,5.387596923828125,-0.40559330951273437,0.6852867414668202,-0.29143026617281137
1711795435398573000,5.397572998046875,-0.44094928505420683,0.8054993671692907,-0.23128924733437597
1711795435408549000,5.407549072265625,-0.23720541257560251,0.928237711957097,-0.06404543326529674
1711795435418524000,5.41752392578125,0.08068447904288768,0.9850791047282517,0.10527401803405954
1711795435428500200,5.427500244140625,0.43715690703392024,0.9479108190678059,0.14707028315556234
1711795435438476000,5.43747607421875,0.7133680498301982,0.8926336068734526,0.10655271446667611
1711795435448452000,5.4474521484375,0.8596060742795467,0.8546500593073666,0.04606159898235928
1711795435458428200,5.45742822265625,0.774548202458024,0.8467334409639239,-0.03429000397750642
1711795435468403200,5.4674033203125,0.5735837315648794,0.8428169981725513,-0.12943407956678418
1711795435478379000,5.47737890625,0.3449871573805809,0.8458458444744348,-0.24477285215519368
1711795435488355000,5.48735498046875,0.13996435100734234,0.8153181658722459,-0.3020659159502946
1711795435498331100,5.4973310546875,0.002873509609699249,0.7824924394607543,-0.33305527551379055
1711795435508307000,5.507306884765625,0.10403846662342547,0.8416932548396289,-0.40080812106281516
1711795435518282200,5.5172822265625,0.3422843281626701,0.9949087170861661,-0.46944973214510827
1711795435528258000,5.527258056640625,0.5327385109573602,1.1212230206646026,-0.48713780291844155
1711795435538234000,5.537234130859375,0.5866612398028374,1.1864750989064574,-0.4564931103404611
1711795435548210200,5.547210205078125,0.4601221875578165,1.175477173421532,-0.4144122104581445
1711795435558186000,5.55718603515625,0.17144202381074428,1.155619795785099,-0.3544991551566869
1711795435568162300,5.567162353515625,-0.14999299306869507,1.1219130487553775,-0.26461329692313446
1711795435578137000,5.57713720703125,-0.40748599139153957,1.0472041369907557,-0.1780620264723897
1711795435588113200,5.587113037109375,-0.5861351701021195,0.9391226785868406,-0.15429821598194537
1711795435598089000,5.5970888671875,-0.6770049430727958,0.800401021116972,-0.16681995350066572
1711795435608065000,5.60706494140625,-0.6466589046478272,0.6828628753207624,-0.17331066722683608
1711795435618041000,5.617041015625,-0.465761070227623,0.5423869215294719,-0.21816139714866875
1711795435628015900,5.627015869140625,-0.1577858389019966,0.3956378788180649,-0.2208505997000262
1711795435637992200,5.6369921875,0.13632920937538145,0.3204571117579937,-0.17238916846774519
1711795435647968000,5.646968017578125,0.3093377518504858,0.2597236799843609,-0.0939166481195949
1711795435657944300,5.6569443359375,0.3582330079227686,0.1931011901721358,-0.0029547307529021053
1711795435667920100,5.666920166015625,0.4512111513495445,0.1279435122154653,0.012519746491033584
1711795435677896000,5.67689599609375,0.5516933867961168,0.05444193041399121,-0.026774089089175685
1711795435687871000,5.68687109375,0.6168734227150678,-0.012094926941394805,-0.11768745460640638
1711795435697847000,5.696846923828125,0.6117541800051928,-0.09897738384157419,-0.20353170929895711
1711795435707823000,5.706822998046875,0.5797422541946172,-0.13297171564102173,-0.25637701817126946
1711795435717799200,5.716799072265625,0.49077685354053974,-0.13879516109749673,-0.2644825101503171
1711795435727775000,5.72677490234375,0.3279641263872385,-0.10817848903760313,-0.23153332175593822
1711795435737750000,5.73675,0.12259352948963641,-0.0883481455385685,-0.23798589542880652
1711795435747726000,5.74672607421875,-0.08968027092516422,-0.09083908557146787,-0.2799686321662739
1711795435757702100,5.7567021484375,-0.15539105271995066,-0.048413756165653465,-0.2542987688587978
1711795435767678000,5.766677978515625,-0.12721359050571918,0.05425809827968478,-0.22088587194280698
1711795435777654300,5.776654296875,-0.16473697321414946,0.13294205115512012,-0.19741072393432257
1711795435787629000,5.786629150390625,-0.19986089356541634,0.12507453265041113,-0.19941168849319219
1711795435797605000,5.796605224609375,-0.24837036519050595,0.08591638834699988,-0.24239183877017348
1711795435807581200,5.806581298828125,-0.28455694633722306,0.061468029658496376,-0.25110605549840254
1711795435817557000,5.816556884765625,-0.31805764940083026,0.020846973195672035,-0.2333673322500661
1711795435827533000,5.826532958984375,-0.2822024921655655,-0.05913023436069488,-0.22359438198283313
1711795435837509000,5.836509033203125,-0.23495500330030916,-0.1748823735229671,-0.19979148159101603
1711795435847484200,5.846484130859375,-0.1803548135846853,-0.308396525477618,-0.12472745451210066
1711795435857460000,5.8564599609375,-0.06509352667927741,-0.38699981433227654,-0.07434611546737141
1711795435867436300,5.866436279296875,0.02235387062728405,-0.45210883084163067,-0.07626608721190131
1711795435877412000,5.876412109375,0.08150748586356639,-0.5259156791999936,-0.0549004421706777
1711795435887388000,5.886387939453125,0.1243500177681446,-0.5625004658840597,-0.09756767230727709
1711795435897363200,5.89636328125,0.18207856863737104,-0.6162991299584507,-0.12569931348524988
1711795435907339000,5.906339111328125,0.2072334681600332,-0.6437566073350608,-0.09492601695838383
1711795435917315000,5.916315185546875,0.1873527096480131,-0.6862720992423593,-0.04837871225173585
1711795435927291100,5.926291015625,0.14744623119533062,-0.7277138244383037,-0.04219278102526441
1711795435937267000,5.936266845703125,0.11716741278767585,-0.7687932921931148,-0.07700641158465296
1711795435947243000,5.946242919921875,0.17956804712116717,-0.8052725726760923,-0.10593725858260877
1711795435957218000,5.956218017578125,0.1871042878448963,-0.8555689277179539,-0.15797321470025927
1711795435967194000,5.966194091796875,0.11738134779930114,-0.9182159380279481,-0.2137060617076233
1711795435977170000,5.976169921875,-0.056518006035685533,-0.9627946460753679,-0.2582284912568517
1711795435987145700,5.986145751953125,-0.3409486956447363,-0.995819109929353,-0.27854080958655103
1711795435997121800,5.996121826171875,-0.5656687206566333,-1.0869304365709422,-0.2782626136996783
1711795436007096800,6.006096923828125,-0.6549000787705183,-1.1231444902464747,-0.3095349549230188
1711795436017072600,6.01607275390625,-0.5363578704982995,-1.0138583322279155,-0.3449033515546471
1711795436027048700,6.026048583984375,-0.3896504749715328,-0.8411122400812804,-0.3076729604434222
1711795436037024800,6.036024658203125,-0.3505342701137066,-0.7685273347333074,-0.2584026422473602
1711795436047000600,6.04600048828125,-0.38309389293491836,-0.8211078551895916,-0.23128687271419912
1711795436056976000,6.055975830078125,-0.5373229161381721,-0.7923371032573282,-0.23654194369819015
1711795436066951700,6.06595166015625,-0.6676923403263092,-0.6267291924275458,-0.18884408071693032
1711795436076927700,6.075927734375,-0.7224988662689924,-0.4254239452727139,-0.10701218520458787
1711795436086903800,6.08590380859375,-0.7873930709838867,-0.32956922349631784,-0.06211798146720975
1711795436096879600,6.095879638671875,-0.8226929324239491,-0.3053472209095955,-0.06587857610974461
1711795436106856000,6.10585595703125,-0.7889724491298198,-0.19229688805192707,-0.004608078317344188
1711795436116830700,6.115830810546875,-0.6805968300849199,0.0056100949667394154,0.09515289364997297
1711795436126806800,6.125806884765625,-0.5320838464409112,0.1314040279328823,0.13972820416390894
1711795436136782600,6.135782470703125,-0.4123737634330988,0.15186580120325088,0.13362685508150607
1711795436146759000,6.145759033203125,-0.2628384510040283,0.11021525556221604,0.023033340791426597
1711795436156734700,6.155734619140625,-0.07144435701072216,0.08692527312859892,-0.08578731860723346
1711795436166709800,6.165709716796875,0.10835457625687121,0.19767901948168873,-0.11249321043156087
1711795436176685800,6.175685791015625,0.23543548029363154,0.3919052681609988,-0.10664506892524658
1711795436186661600,6.18566162109375,0.26166473104953764,0.5418303105600178,-0.12510149372257293
1711795436196638000,6.195637939453125,0.24050386959910391,0.5780090006612241,-0.11015764362346381
1711795436206613800,6.20561376953125,0.17808745317459104,0.6006370120547712,-0.048599341865628955
1711795436216588800,6.2155888671875,0.0693815792620182,0.7031573292002081,0.026080526467598973
1711795436226564600,6.225564697265625,0.014259996020793914,0.8392445465132594,0.04085102929379791
1711795436236540700,6.235540771484375,0.08461538875102996,0.9998080334350467,0.035699418684281406
1711795436246516700,6.245516845703125,0.1546580622702837,1.0870185532458125,0.0702761534815654
1711795436256492800,6.255492919921875,0.16207447600662708,1.0061806372068822,-0.04621295818574726
1711795436266468900,6.26546875,0.18116379188001155,0.8524185008630156,-0.15971527259461582
1711795436276443600,6.275443603515625,0.257214181381464,0.723241793590784,-0.26789061982706186
1711795436286420000,6.285419921875,0.3260392958045006,0.6472426958851516,-0.3918869287867099
1711795436296395800,6.295395751953125,0.21624562665522098,0.8268903841137886,-0.31122626901082695
1711795436306371600,6.30537158203125,-0.007515197935700416,1.0197098347350955,-0.11228672807402908
1711795436316348000,6.315347900390625,-0.09032441404759883,1.14202264758721,0.08087521584201604
1711795436326322700,6.32532275390625,-0.15763853938579558,1.1999199791520834,0.14025591783244162
1711795436336298800,6.335298828125,-0.30639877578914165,1.0620654599055648,0.15233670665062962
1711795436346274800,6.34527490234375,-0.3212093914300203,0.8178180198639631,0.19391710966490208
1711795436356251000,6.3552509765625,-0.15388123267889023,0.6586087240301072,0.27548520314190533
1711795436366226700,6.365226806640625,0.010248422291874885,0.6149015381202101,0.4416179050307721
1711795436376202000,6.375201904296875,0.14443302085399626,0.6142614866510033,0.5829695091454312
1711795436386177800,6.385177734375,0.3628092297971248,0.5849437683604657,0.6777827955774962
1711795436396153600,6.395153564453125,0.45548283731937406,0.5780088545307517,0.7622856638647616
1711795436406130000,6.4051298828125,0.38868601385354995,0.5013232358656823,0.7045647848453372
1711795436416105700,6.415105712890625,0.287020706102252,0.42279841907471416,0.678346566940099
1711795436426081500,6.42508154296875,0.0822352156162262,0.4597787809476256,0.6912273835621774
1711795436436056800,6.435056884765625,-0.22095628856420516,0.5371307545669377,0.6275630129031836
1711795436446032600,6.44503271484375,-0.4878185882568359,0.6133224522352219,0.5053619167972356
1711795436456008700,6.4550087890625,-0.7309884621948003,0.6676401717476547,0.3910958514742553
1711795436465984800,6.46498486328125,-0.9279980579823255,0.6382612247891724,0.24593155720364301
1711795436475960800,6.4749609375,-0.9761895496994256,0.5168735639579594,0.13507378422049804
1711795436485935600,6.484935546875,-0.8689525792956352,0.4487982449889183,0.09182381315934471
1711795436495912000,6.494911865234375,-0.6389823786705732,0.4038767148531973,0.04523689796151593
1711795436505887700,6.5048876953125,-0.264131413424015,0.3010283347971737,-0.020001813908689655
1711795436515863600,6.514863525390625,0.19648761774003504,0.11439034928977489,-0.1433851375025697
1711795436525840000,6.52483984375,0.5238105236142874,-0.07158142739385366,-0.2432950164212845
1711795436535814700,6.534814697265625,0.7460831554740667,-0.1645528488188982,-0.3037048057311214
1711795436545790700,6.544790771484375,0.885213978266716,-0.25072964166775347,-0.3318548136828467
1711795436555766800,6.554766845703125,0.831932469934225,-0.3344295230090618,-0.321916991710104
1711795436565742800,6.564742919921875,0.6531470976233482,-0.4372843328058719,-0.3211323076058179
1711795436575718700,6.57471875,0.5191466234564781,-0.4722385956786573,-0.29321808117134496
1711795436585694000,6.58469384765625,0.4897007487416267,-0.4172960222661495,-0.25341460643541064
1711795436595669800,6.594669677734375,0.48059682030975814,-0.35100247214734553,-0.20484644515933467
1711795436605645600,6.6046455078125,0.49965398747920986,-0.2646056068070233,-0.10510947512211277
1711795436615622000,6.614621826171875,0.44403848324120043,-0.17922697859853506,-0.0470365814943565
1711795436625597700,6.62459765625,0.35519174053072927,-0.1072965916365385,-0.07312337787253782
1711795436635573800,6.63457373046875,0.26973814738988877,-0.10517492330744863,-0.08013406948535702
1711795436645548800,6.644548828125,0.22655483922362327,-0.13700433215796948,-0.05426383846730459
1711795436655524600,6.654524658203125,0.2784562913745642,-0.14103767932727931,-0.023093592211836947
1711795436665500700,6.664500732421875,0.29799861171245573,-0.13977087426185608,0.01491832749878522
1711795436675476700,6.674476806640625,0.24375673391520974,-0.17345701689496634,0.08293867857730947
1711795436685452800,6.684452880859375,0.13422843770384787,-0.22981150293201208,0.12298015418704598
1711795436695427600,6.694427490234375,-0.03572188624441623,-0.27956074548512694,0.19528489088676868
1711795436705404000,6.70440380859375,-0.3071668375521898,-0.3594812544181943,0.19619455307759343
1711795436715379700,6.714379638671875,-0.44774435202181334,-0.4610132911786437,0.11715695532574318
1711795436725355800,6.724355712890625,-0.47906011226177214,-0.5532609283737838,0.07866092819287442
1711795436735331800,6.734331787109375,-0.4085632652342319,-0.6128302848041057,0.06735205076236743
1711795436745306600,6.744306640625,-0.2934627218484878,-0.6586050707682967,0.09848543560616671
1711795436755282700,6.75428271484375,-0.18819091403782368,-0.7107660506382584,0.1598940632276237
1711795436765258800,6.7642587890625,-0.11426058543026446,-0.7922603847593068,0.1654696714028716
1711795436775234800,6.77423486328125,-0.053768415066599844,-0.8965687543652952,0.13284694761703722
1711795436785211000,6.7842109375,-0.06555529897212982,-0.9366464977316558,0.14726685604043305
1711795436795186000,6.79418603515625,-0.15364099418222904,-0.9396841118618845,0.18957392936144024
1711795436805161700,6.80416162109375,-0.30877368822693824,-0.9014385523587465,0.26462893288368355
1711795436815137800,6.8141376953125,-0.4135129965960979,-0.8096570713706314,0.3176497627196833
1711795436825113900,6.82411376953125,-0.4549479997903108,-0.8419481063835322,0.35761304939351973
1711795436835089700,6.834089599609375,-0.4450274942785501,-0.8955981557674706,0.4264357161311432
1711795436845064700,6.844064697265625,-0.49203883630037304,-0.8809126278109848,0.5014444876251742
1711795436855040800,6.854040771484375,-0.609843962469697,-0.8161587083496152,0.5381583440490066
1711795436865016600,6.8640166015625,-0.7427098796486854,-0.805767370455712,0.5184568145614117
1711795436874993000,6.873992919921875,-0.9809417126625776,-0.7804206016227603,0.49426133465543387
1711795436884968700,6.88396875,-1.2132242818832397,-0.7747789424739777,0.5082173792935908
1711795436894944800,6.89394482421875,-1.3110130404621363,-0.8403146599628031,0.5244608042165637
1711795436904919800,6.903919921875,-1.2798369809538126,-0.9856738557510077,0.4877842110631987
1711795436914896000,6.913895751953125,-1.0468997472167014,-0.9805306476436555,0.43241632491070775
1711795436924871700,6.92387158203125,-0.7189438041359186,-0.7920568250112235,0.3942205958986655
1711795436934847700,6.93384765625,-0.42734570711553094,-0.5351997865043581,0.42462183510959145
1711795436944823800,6.94382373046875,-0.3858019828498363,-0.41129941219985483,0.4652531572381034
1711795436954798600,6.953798583984375,-0.4936310739278793,-0.40952831087410446,0.3935959977269172
1711795436964775000,6.96377490234375,-0.5823579896509647,-0.35676001276075836,0.27783991304188965
1711795436974750700,6.973750732421875,-0.6207698456317186,-0.2281922311671078,0.1920741486793384
1711795436984726500,6.9837265625,-0.6640764879167079,-0.11166077819541095,0.13257685283822937
1711795436994702300,6.993702392578125,-0.6191366914719343,-0.05651216081678867,0.062440377255412745
1711795437004677400,7.003677490234375,-0.5010965875029564,-0.040479163774102926,-0.0061397106147021985
1711795437014653400,7.0136533203125,-0.35685295174121856,0.05986658581122756,-0.0178748563414847
1711795437024629200,7.023629150390625,-0.257320564365387,0.25939649385660885,0.03905945600217674
1711795437034605300,7.033605224609375,-0.3856389012426138,0.4510308263465762,0.06594842647556215
1711795437044581400,7.043581298828125,-0.5454495239704847,0.5184918128095567,0.06746364421094768
1711795437054556400,7.053556396484375,-0.5963590424746275,0.5012747205488384,0.04927974361153319
1711795437064532200,7.0635322265625,-0.5100310045868158,0.5368614361062646,0.032624984241579655
1711795437074508500,7.073508544921875,-0.29325697014331814,0.5979169394411147,0.014891252262191845
1711795437084484400,7.083484375,-0.11075929931104182,0.5896573528788983,0.046255326889595015
1711795437094460400,7.09346044921875,0.010554127240180969,0.5548403065197169,0.08053265861519612
1711795437104435500,7.103435546875,0.14388473932147025,0.5230353014580905,0.14687011180780826
1711795437114411300,7.113411376953125,0.24546119974553585,0.5143645037464797,0.2371235429784283
1711795437124387300,7.12338720703125,0.29519758281707764,0.585046790343523,0.2644828572101891
1711795437134363400,7.13336328125,0.29140637384057044,0.6657470514774322,0.22191505059376357
1711795437144339200,7.143339111328125,0.30428397559225556,0.7101898581854998,0.13391367266625165
1711795437154314200,7.153314208984375,0.2665244460403919,0.7035042429417371,0.08455667170058004
1711795437164290300,7.163290283203125,0.2183358769327402,0.6428226874858141,0.022135994659480636
1711795437174266400,7.173266357421875,0.23410569299459455,0.6388293800659477,-0.04705813117246143
1711795437184242400,7.183242431640625,0.4092290356665849,0.6694210638150573,-0.08111231253352015
1711795437194218500,7.193218505859375,0.6787585087418556,0.677817720760405,-0.1599621965603903
1711795437204194300,7.2031943359375,0.8619172738313674,0.6265491596855223,-0.28574305084925145
1711795437214169300,7.21316943359375,1.0184136574447153,0.5599708012759685,-0.3714933619143441
1711795437224145400,7.2231455078125,1.0480758052587509,0.5937304475367069,-0.40390930194854735
1711795437234121200,7.233121337890625,0.8439496554642916,0.6448818119727074,-0.36903022320382295
1711795437244097500,7.24309765625,0.5859294183969498,0.7066244207888841,-0.3412541813973337
1711795437254073300,7.2530732421875,0.2668430104702711,0.7454208921730517,-0.3760574184268713
1711795437264048400,7.26304833984375,-0.0000672200173139572,0.7909609925985336,-0.3858099104279652
1711795437274024400,7.2730244140625,-0.08630933318734169,0.8640621769055724,-0.3827634188715368
1711795437284000500,7.28300048828125,-0.03202829242348671,0.9174741797499358,-0.3627652079923078
1711795437293976300,7.292976318359375,0.030983167284727095,0.9326645884886383,-0.36830497766919434
1711795437303952400,7.302952392578125,0.015420271971821784,0.9378871454425155,-0.3996540191242471
1711795437313927400,7.312927490234375,-0.08275310201048851,0.9087585199832916,-0.3828738935086876
1711795437323903200,7.3229033203125,-0.10896423258781432,0.8528488551042973,-0.33378446657117455
1711795437333879600,7.332879638671875,-0.138105571398139,0.7877309246361255,-0.24433122760122641
1711795437343855400,7.34285546875,-0.20086101051867006,0.6306504575245082,-0.17754677042663097
1711795437353831200,7.3528310546875,-0.13701368450820445,0.43497722490727897,-0.14314993137405252
1711795437363806500,7.362806396484375,-0.04089665853381157,0.26088044880405065,-0.06490854833407793
1711795437373782300,7.3727822265625,0.04354395817220211,0.10137465424165129,-0.07466532378464472
1711795437383758300,7.38275830078125,0.1862596537142992,0.020676292803883552,-0.10613875423776917
1711795437393734400,7.392734375,0.396709161311388,-0.01940583447664976,-0.11625059020370244
1711795437403710500,7.40271044921875,0.6109586457133293,-0.053328123953193425,-0.12873266243231482
1711795437413685200,7.412685302734375,0.7306120300978421,-0.09627850014641881,-0.15755754657145588
1711795437423661600,7.42266162109375,0.6976607776105404,-0.11462751904651522,-0.13536410893658174
1711795437433637400,7.432637451171875,0.5399480039447546,-0.17578677501678466,-0.12745503457877785
1711795437443613200,7.44261328125,0.3919114056408405,-0.23174027903750538,-0.14220473207896575
1711795437453589500,7.452589599609375,0.32028760040998455,-0.27427432951480146,-0.15328807082502172
1711795437463564300,7.462564208984375,0.301274856904149,-0.30535262773707506,-0.19754328253911807
1711795437473540400,7.472540283203125,0.30253333253264425,-0.28546500109285117,-0.3341520577745512
1711795437483516400,7.482516357421875,0.2533183429867029,-0.21546704349815846,-0.38655492010898884
1711795437493492500,7.492492431640625,0.10246551821827887,-0.15016513476520776,-0.39583402244467286
1711795437503468300,7.50246826171875,-0.10847498776614665,-0.09523498244285583,-0.4464402106206864
1711795437513443600,7.512443603515625,-0.30768823107779025,-0.06329597573801875,-0.4439040797391906
1711795437523419400,7.52241943359375,-0.46781858727931974,-0.04718962119817734,-0.40106538375951345
1711795437533395200,7.532395263671875,-0.5507756874293088,-0.012726064451783895,-0.3941271089289337
1711795437543371500,7.54237158203125,-0.4030740201681852,-0.04046308942213654,-0.39306433853562917
1711795437553347300,7.552347412109375,-0.19434183788299558,-0.10372165575921535,-0.3933443975860253
1711795437563322400,7.562322265625,-0.13259586806595325,-0.19245383217930792,-0.43146333503481
1711795437573298400,7.57229833984375,-0.1248988838225603,-0.3115650725111365,-0.46030678687710314
1711795437583274200,7.582274169921875,-0.09578618658483028,-0.40528263612836596,-0.49304954771287735
1711795437593250300,7.592250244140625,-0.048335868623852724,-0.4741809619180858,-0.4369425701634958
1711795437603226400,7.602226318359375,-0.042835517641901966,-0.4919347914040088,-0.38315165100414306
1711795437613202400,7.612202392578125,-0.07760229511857032,-0.5454106532648205,-0.3577409500895068
1711795437623177200,7.62217724609375,-0.0353179816186428,-0.6472447417117655,-0.32830683887768536
1711795437633153500,7.632153564453125,-0.01757715774476528,-0.6722123019687831,-0.33568427231051023
1711795437643129300,7.64212939453125,-0.01483048938512802,-0.7030825103983283,-0.41833121053278444
1711795437653105400,7.65210546875,-0.00008767828345298767,-0.7282356563553214,-0.49272360369414087
1711795437663081500,7.66208154296875,-0.03150280724465847,-0.7160672257862984,-0.4796306056261062
1711795437673056300,7.67205615234375,-0.14154080654382706,-0.6843342630475759,-0.4088943603521213
1711795437683032300,7.6820322265625,-0.2570440855115652,-0.6650086542002857,-0.3878336713405326
1711795437693008400,7.69200830078125,-0.3458189320296049,-0.6504980444192886,-0.40743141166009006
1711795437702984400,7.701984375,-0.3937023807108402,-0.679097239176929,-0.40556817507147785
1711795437712960500,7.71196044921875,-0.36694530668854713,-0.6290918299056589,-0.35508835322149096
1711795437722935600,7.721935546875,-0.3319254312336445,-0.5228853715933859,-0.32379853114038704
1711795437732911400,7.731911376953125,-0.3953419646114111,-0.4973604697145521,-0.30751952344737943
1711795437742887400,7.741887451171875,-0.5186363358467817,-0.5852471352212131,-0.32108054088596255
1711795437752863500,7.751863525390625,-0.6161515381813049,-0.7026442651115358,-0.3985867917515337
1711795437762839300,7.76183935546875,-0.5968810205221176,-0.639045360904187,-0.42392848255056886
1711795437772814300,7.771814453125,-0.4245440936982631,-0.402779713396728,-0.32528592015393076
1711795437782790400,7.781790283203125,-0.2756780588328838,-0.26934067250490185,-0.26769442140152677
1711795437792766200,7.79176611328125,-0.28148177667558194,-0.3178849231824279,-0.2461424782742746
1711795437802742500,7.801742431640625,-0.37358430631160733,-0.3735321377329528,-0.17168628089539706
1711795437812718300,7.81171826171875,-0.4661439320653677,-0.32863720334321256,-0.13145451601110397
1711795437822693400,7.821693359375,-0.5577437728762626,-0.2489073946766555,-0.09819721151562406
1711795437832669400,7.83166943359375,-0.6192611946344375,-0.23012845992669462,-0.052441952235810455
1711795437842645500,7.8416455078125,-0.6629734951108693,-0.24485797315537927,-0.042099001794587816
1711795437852621300,7.851621337890625,-0.5976765548139811,-0.20095117302015422,-0.06836637433748692
1711795437862597400,7.861597412109375,-0.47441550132632254,-0.0968286813750863,-0.1014472628201358
1711795437872572400,7.871572509765625,-0.35802959430515763,0.07210603578984737,-0.08469782460378482
1711795437882548200,7.88154833984375,-0.38496903915703296,0.2703163856692612,0.04259741630339995
1711795437892524500,7.891524658203125,-0.5150917951077223,0.3957451385848224,0.14688819545377044
1711795437902500400,7.901500244140625,-0.606011252439022,0.4311448071375489,0.21946590387597678
1711795437912476400,7.911476318359375,-0.6471598399072885,0.44497371826469895,0.24631005339352413
1711795437922451500,7.921451416015625,-0.5255985760748386,0.45328488888368007,0.24479997762413694
1711795437932427500,7.931427490234375,-0.22831951080858706,0.5775292543202638,0.2627925295030698
1711795437942403300,7.9414033203125,0.07076806518435477,0.7481285436965525,0.3349594286346808
1711795437952379400,7.95137939453125,0.25562545088529587,0.8413929567188024,0.42080541862659154
1711795437962355500,7.96135546875,0.37185879769325253,0.9055676149874925,0.4662893318854272
1711795437972330200,7.971330322265625,0.4490957666307687,0.9692176648601889,0.4589988460836932
1711795437982306600,7.981306640625,0.47620998352766036,1.0039588695041834,0.5019480532331392
1711795437992282600,7.99128271484375,0.40115912645757196,0.9853744344130158,0.5897946424577385
1711795438002258400,8.001258544921875,0.273971254914999,0.9566102583520114,0.6250696617174893
1711795438012234800,8.01123486328125,0.125565238776803,0.9653250413358211,0.6219818517699838
1711795438022209500,8.02120947265625,-0.05691840353012085,0.9579273322999476,0.569359245737642
1711795438032185600,8.031185546875,-0.18834931946992872,0.9217400205008685,0.5088234554279595
1711795438042161700,8.04116162109375,-0.36324469860494135,0.9093409960463642,0.5119786315232515
1711795438052137700,8.0511376953125,-0.44222997251451013,0.8789635395698249,0.5068011192874983
1711795438062113500,8.061113525390626,-0.38534605577588077,0.8278631746686994,0.5334179811215027
1711795438072088600,8.071088623046874,-0.2321960599809885,0.7536521294236183,0.562830172762461
1711795438082064600,8.081064697265624,-0.018096213182806967,0.7031032609254121,0.5748214931989089
1711795438092040400,8.09104052734375,0.1381190154016018,0.6397092316403985,0.5485835111472755
1711795438102016800,8.101016845703125,0.18978139809966085,0.5829558094136417,0.5268415984058752
1711795438111992600,8.11099267578125,0.16072890661656855,0.5675631561011075,0.4980700062233954
1711795438121967600,8.120967529296875,0.08521277012228966,0.4575926690801978,0.4454917142568156
1711795438131943700,8.130943603515625,-0.028088614886999128,0.2571096980936825,0.37855347302630543
1711795438141919500,8.14091943359375,-0.03040039896070957,0.12153539873883128,0.29144128075717013
1711795438151895600,8.1508955078125,0.1282020170211792,0.0937111338764429,0.2854917247029953
1711795438161871600,8.16087158203125,0.26800796259641646,0.13883242436796425,0.37604777381569143
1711795438171846700,8.1708466796875,0.36460488104224203,0.16443082987442612,0.41939061992522325
1711795438181822500,8.180822509765624,0.39307986489832397,0.22249270435124635,0.417867684674263
1711795438191798800,8.190798828125,0.30283845295906064,0.3329832697235048,0.43171559276282784
1711795438201774600,8.200774658203125,0.08600479728281497,0.4029949635826051,0.3855466198492795
1711795438211750400,8.21075048828125,-0.2429921792834997,0.39894963371455666,0.26396034943973645
1711795438221725700,8.2207255859375,-0.5798194110840559,0.34153394818678495,0.19640514535466208
1711795438231701500,8.230701416015625,-0.8495902916997671,0.2750396147988736,0.13937727183438836
1711795438241677600,8.240677490234376,-0.9247896173298359,0.18062004039213062,0.08585911433496513
1711795438251653600,8.250653564453126,-0.7826140200138092,0.12423749730437993,0.09021863385187462
1711795438261629700,8.260629638671874,-0.49777241151630874,0.0944517231106758,0.13595708812735974
1711795438271604500,8.2706044921875,-0.1569803677380085,0.01810264292359352,0.15268611374334431
1711795438281580800,8.280580810546875,0.16501462111175058,-0.055472880896925925,0.15586597675532102
1711795438291556600,8.290556640625,0.42459143997132776,-0.0895275645814836,0.15329261913597583
1711795438301532400,8.300532470703125,0.5803653545290232,-0.14967150602936743,0.1595126992272213
1711795438311508700,8.3105087890625,0.657446256121993,-0.220643277092278,0.13196982685578987
1711795438321483500,8.3204833984375,0.6405623413383961,-0.30641645757630465,0.09264991611940786
1711795438331459600,8.33045947265625,0.5860831476539373,-0.3409935576997697,0.1354205426984001
1711795438341435600,8.340435546875,0.48319677367508407,-0.3218101338021457,0.18262323344070464
1711795438351411500,8.350411376953126,0.38212943181693554,-0.3244165169082582,0.18229336216552183
1711795438361387500,8.360387451171874,0.3533212704837322,-0.36022140526100993,0.1812910715214908
1711795438371362600,8.370362548828124,0.2674994285523891,-0.3552216972775757,0.1961713548650965
1711795438381338600,8.380338623046875,0.14880349102318285,-0.3723750766523182,0.2004806328989565
1711795438391314400,8.390314453125,0.01563829863667488,-0.38904856355562806,0.21815955225145442
1711795438401290800,8.400290771484375,-0.11730711351931095,-0.38785511598736044,0.18570203809784724
1711795438411266600,8.4102666015625,-0.1622521706610918,-0.4238106648571789,0.19064674622472375
1711795438421241600,8.42024169921875,-0.15042378570139409,-0.4633854271374643,0.22973668413013218
1711795438431217700,8.4302177734375,-0.026437925070524212,-0.48251127562895413,0.2692050999591127
1711795438441193500,8.440193359375,0.12352116572856903,-0.5155858622349798,0.3194953175211325
1711795438451169500,8.45016943359375,0.2216992158859968,-0.5498847299389541,0.34590620845425873
1711795438461145600,8.4601455078125,0.29211481437087056,-0.5915158402271569,0.3308443579986691
